acc_x, acc_y, angular_z, stamp, 
-0.49597615003585815,0.7252209186553955,0.9653097275212137,890309863,
0.5747799277305603,0.18399578332901,1.0110879916954665,910315464,
0.6851121187210083,0.5144267678260803,1.0128902339754573,920274930,
0.31152403354644775,0.035701632499694824,0.9941372926529332,930277452,
-0.3266184329986572,0.6418779492378235,0.9768539140407985,940354299,
-0.7216272950172424,0.23441219329833984,0.8836287940630847,951440377,
-0.2682521939277649,0.4104449152946472,1.110063030370222,960246084,
-0.06938588619232178,0.77189040184021,0.9586901802543815,970285136,
0.47154510021209717,-0.2983870506286621,0.7064853519170312,983819565,
0.04800593852996826,0.28923720121383667,1.4711699722362315,990354060,
-0.5249183773994446,0.6136324405670166,0.9646144211752256,371111,
-0.38673365116119385,0.003786921501159668,0.9720885227762668,10436243,
-0.09925246238708496,0.4948672652244568,0.9682756817085689,20535795,
0.4115203619003296,-0.11136561632156372,0.8671619605193328,31794573,
0.7855832576751709,0.062028348445892334,1.1217495639986312,40505362,
0.2159389853477478,0.9995344877243042,0.9430031004578322,50787402,
-0.5038458704948425,0.37619835138320923,0.7552691851526685,63754945,
-0.5038458704948425,0.37619835138320923,1.610002875287361,69934615,
-0.04366391897201538,0.09598642587661743,0.943397393667018,80577227,
0.5373381972312927,0.8748627305030823,1.0025760400220565,90675475,
-0.06622552871704102,0.15673625469207764,1.0202512508104096,100550804,
-0.21168863773345947,-0.03459799289703369,0.8627659357710381,112231963,
-0.32284849882125854,0.9474679231643677,1.2266344280676005,120487032,
-0.30405616760253906,0.2466467022895813,0.9970474748019832,130531572,
0.27600836753845215,0.3560510277748108,0.7539387508487216,143699700,
0.5831936001777649,0.18531346321105957,1.4430093631615095,150546106,
0.16548222303390503,-0.1704399585723877,0.9973223753111573,160573376,
-0.2698676586151123,0.6293314695358276,1.0223674752217857,170606650,
-0.4544224739074707,0.09011185169219971,1.0282442316733569,180596999,
-0.057085514068603516,-0.08606481552124023,0.9465079726737178,191406620,
-0.021204888820648193,0.531316876411438,1.1020476292967412,200621460,
0.1326466202735901,0.19839388132095337,0.9884921482139796,210645120,
0.1207612156867981,0.7171894907951355,0.7641755984066055,223378533,
-0.12222981452941895,0.4094616770744324,1.3189857806290268,230647786,
-0.10374242067337036,0.10753685235977173,0.9441232390979867,240734650,
0.15615838766098022,0.5810075998306274,0.9657476480916782,250734206,
-0.340492844581604,0.23634856939315796,0.9842978036212676,260719945,
-0.3387981057167053,0.11082851886749268,0.9355494420402488,271419584,
0.05501103401184082,0.4739340543746948,1.0888426416024657,280727189,
0.08204716444015503,0.04032963514328003,0.9953652296221918,290958530,
0.2396286129951477,0.39199721813201904,0.8508739310434336,302927645,
0.1455230712890625,0.4453641176223755,1.2721513586321156,310791049,
-0.09170544147491455,0.313395619392395,0.9702258713010697,320866052,
0.09041064977645874,0.5529817342758179,0.9621771954699537,330885069,
0.008821666240692139,0.1365552544593811,0.970104032605696,340833588,
0.23615020513534546,0.08605974912643433,0.9132718496582876,351634329,
0.167242169380188,0.4375838041305542,1.0832798971663855,360854873,
-0.05656355619430542,0.21250444650650024,0.985467036702655,370870599,
-0.15202361345291138,0.4203161597251892,0.7512842332827814,383725783,
-0.14886349439620972,0.34058040380477905,1.3265351307063604,390880472,
-0.02338331937789917,0.05100172758102417,0.9462327192286349,400978884,
0.4325183033943176,0.3305550217628479,0.9732220654955095,410944290,
0.07559609413146973,-0.0061730146408081055,1.0905249565696653,419921532,
-0.3084338903427124,0.1181938648223877,0.828093377031903,431800674,
-0.34444499015808105,0.6271908283233643,1.072356064168518,440963795,
-0.2999107837677002,0.1421322226524353,0.9903422666337752,450987100,
0.3798503279685974,0.3633546233177185,0.8079720366563299,463505327,
0.2821163535118103,0.3873751163482666,1.3558887163083615,470988504,
0.060047149658203125,0.21831601858139038,0.9799268094295053,481258794,
-0.17262715101242065,1.0822762250900269,1.0052921678426094,491093549,
-0.4632323980331421,0.42129719257354736,0.9793819779983837,501089985,
0.015485763549804688,0.22827959060668945,0.9510982907994482,511512885,
0.33880525827407837,0.2593948245048523,1.0529089987065545,521084327,
0.5589815974235535,-0.21385526657104492,1.1255457235847575,530113598,
0.05869090557098389,0.175584077835083,0.8196546034857742,542402342,
-0.4572763442993164,0.22977668046951294,1.132853142733997,551129840,
-0.6075122356414795,-0.12271034717559814,0.9830241290724918,561160477,
-0.13543224334716797,0.6718151569366455,0.9841507439813708,571188311,
0.695309579372406,0.06455504894256592,0.9909028843304187,581137498,
0.768301784992218,0.052204251289367676,0.9327854409722234,591719766,
-0.03886300325393677,0.8191689252853394,1.033056612583317,601180467,
-0.4985874891281128,0.11516112089157104,0.9638026384858314,611305512,
-0.5578869581222534,0.6159191131591797,0.782937925815307,623841940,
-0.4456503391265869,0.24521547555923462,1.3341744882635709,631223757,
0.24643093347549438,-0.2842645049095154,0.9945767214266602,641287580,
0.5878453254699707,0.8949574828147888,1.011960757939158,651269310,
0.0915115475654602,0.5591408610343933,1.0048406995756223,661251032,
-0.2701115012168884,0.3222019672393799,0.9717906720532861,671522919,
-0.3700747489929199,0.31174248456954956,1.018103221179604,681288930,
-0.5462571978569031,-0.2722049355506897,1.000949350156733,691349686,
0.20303350687026978,0.3043302297592163,0.8149532499938009,703751202,
0.2887895107269287,0.37720197439193726,1.2899274133267855,711519452,
-0.05746370553970337,-0.06056874990463257,1.0169061756816435,721390033,
-0.19483667612075806,0.4705926775932312,1.0012903989211583,731398528,
-0.3931868076324463,0.24348342418670654,1.0035709763354412,741353652,
-0.297041654586792,0.5100201964378357,0.9558113685567458,751842785,
0.2858808636665344,0.7359047532081604,1.0499922814389948,761377348,
0.4180469512939453,-0.11265319585800171,0.9995415366251443,771451116,
-0.08677011728286743,0.29455381631851196,0.8488470428125993,783427322,
-0.17854291200637817,0.3087558150291443,1.272645734112538,791424529,
-0.1893025040626526,-0.04268085956573486,0.9974822149833878,801629042,
-0.07042008638381958,0.4219065308570862,1.0150203247268736,811535732,
0.36708998680114746,-0.039629578590393066,0.9966584012854613,821445315,
0.49548959732055664,-0.09116816520690918,0.969839027647964,831463782,
0.10265713930130005,0.7827819585800171,0.9563944651923028,841472906,
-0.031754493713378906,0.4298631548881531,0.9293079092513133,851806063,
-0.2309003472328186,0.386599063873291,0.8408150707013236,863417180,
-0.33621519804000854,0.20275115966796875,1.2187753065305602,871540860,
0.03091198205947876,-0.1691916584968567,0.9834216930383274,881713756,
0.19747132062911987,0.49275434017181396,1.0049141251237794,891630772,
0.09095358848571777,0.4986025094985962,0.9898784003712361,901607322,
-0.29929041862487793,0.0794629454612732,0.9836053305245105,911641010,
-0.20469892024993896,0.4598041772842407,0.9925640571661727,921596218,
-0.07698255777359009,0.07918566465377808,0.98243718976673,931740887,
0.11852288246154785,0.3091083765029907,0.8990417177202218,942898545,
0.6256040930747986,0.5849801301956177,1.1330818726344525,951744917,
-0.32339560985565186,0.3926137685775757,0.9700576425475768,962105601,
-0.39579057693481445,0.037428200244903564,1.0287014486270218,971853308,
-0.09849351644515991,-0.14900577068328857,1.002554299946424,981862384,
0.384207546710968,0.5893290042877197,1.0132856793509484,991828033,
0.45896440744400024,0.09705495834350586,1.0174509293541365,1696413,
0.05649465322494507,0.483625590801239,0.9870585952053018,11781298,
-0.4835556745529175,0.6840806007385254,0.8569643311657521,23420738,
-0.26638293266296387,0.011072933673858643,1.2120296401200545,31743762,
0.1648324728012085,0.4945445656776428,1.0235452343554399,41797484,
0.4454200863838196,0.2597752809524536,0.8293511325017726,54344789,
0.3292433023452759,0.014881789684295654,1.3910412271205461,61814477,
-0.17324024438858032,0.5950375199317932,1.1316944858625495,70902945,
-0.3723072409629822,0.1507306694984436,0.9233347980123879,81840928,
-0.2829381227493286,0.5532904863357544,1.1029200984339962,90910480,
-0.2999263405799866,0.5351570248603821,0.7837127407842113,103577781,
0.3481298089027405,-0.44951027631759644,1.1918993606561965,111885511,
0.3841642737388611,0.32520949840545654,0.9863565691678969,122052876,
-0.0024496912956237793,0.3126174807548523,0.8191573439556341,134380775,
-0.15612274408340454,0.2199057936668396,1.5514450634683645,140913208,
-0.5572054386138916,0.47358959913253784,0.9159061672947642,152001852,
-0.3041703701019287,-0.3616531491279602,1.0189882916334232,161942695,
-0.050189197063446045,0.38003188371658325,1.0080661594367635,171998094,
0.3832499384880066,0.8464303016662598,0.8527132580952437,183758842,
0.38436996936798096,0.10719835758209229,1.2078144430431546,191992134,
-0.16895943880081177,0.5026350021362305,0.996880861988892,202035196,
-0.14365142583847046,0.15154308080673218,0.8086075793291391,214569304,
-0.202384352684021,0.09871327877044678,1.3851074192359911,222032585,
0.09399962425231934,0.589356005191803,1.0311921031465738,232099477,
0.2971429228782654,-0.030088067054748535,1.023048612090443,242125126,
0.318196177482605,0.2416985034942627,1.0258664877035402,252114216,
-0.08565473556518555,0.36570602655410767,0.8371853760871371,264328973,
-0.24815809726715088,0.17112690210342407,1.3020319514268068,272138527,
-0.10244095325469971,0.6604825258255005,0.994781207298977,282264963,
-0.3618590235710144,0.1380895972251892,0.7762325866766677,295041618,
0.04397827386856079,0.18098413944244385,1.3820768876946254,302190954,
0.24937176704406738,0.557105541229248,0.9932827359060191,312218353,
-0.02238166332244873,0.03322625160217285,1.0076859167977748,322243731,
-0.22955447435379028,0.08491641283035278,1.021653179026876,332273110,
-0.41590410470962524,0.1274629831314087,0.8908452547428226,343812588,
-0.4067497253417969,0.02749568223953247,1.2239916054614302,352237946,
-0.1507645845413208,0.7290171980857849,1.02043920655091,362368531,
0.29298311471939087,0.26649677753448486,0.7966045190428116,375304603,
0.4578368663787842,0.07564878463745117,1.4799546902133942,382290098,
-0.16010111570358276,0.47836267948150635,1.0304240310399937,392358656,
-0.42489373683929443,0.13364332914352417,1.0350552738939853,402389241,
-0.3266787528991699,0.44103866815567017,1.0367463800809003,412332354,
-0.16821235418319702,0.492311954498291,0.904600403573691,423535094,
0.4570552706718445,-0.09469759464263916,1.1440562206468827,432352387,
0.6520248055458069,0.34185248613357544,1.0086929179503425,442390187,
-0.06995964050292969,0.18565154075622559,0.7812980025918439,455323816,
-0.015872061252593994,0.11849468946456909,1.41989554229209,462384581,
-0.13211339712142944,0.4244178533554077,0.9788652525557854,472472113,
-0.19690263271331787,0.043068110942840576,0.9813631779270722,482486055,
0.24133360385894775,0.3240247368812561,0.9955054774613805,492479443,
0.20858246088027954,0.5513065457344055,0.9154954559418889,503492116,
-0.01430124044418335,-0.0705493688583374,1.137514856974715,512467800,
0.03642994165420532,0.3247218132019043,1.0136938548567642,522513954,
-0.21714454889297485,0.3130674958229065,0.7649523360147262,535676036,
-0.2599529027938843,0.35900914669036865,1.4645701659378636,542509760,
-0.07729482650756836,0.9135950803756714,0.9926553706490274,552559097,
0.04604285955429077,-0.22822099924087524,1.016068496419177,562554378,
0.257316529750824,-0.10019969940185547,1.0332965199475121,572621433,
0.21242856979370117,0.4045586585998535,1.0159356644083468,582923195,
-0.1880277395248413,0.08696460723876953,1.082232999261129,592578652,
-0.1723228096961975,0.45894867181777954,1.0248081647074527,602655143,
-0.3063952922821045,0.13818144798278809,0.8037911966225597,615386177,
0.26754230260849,0.13242006301879883,1.4166063471488162,622606525,
0.5972368717193604,0.8615890145301819,1.0163775835936075,632628652,
-0.0702674388885498,0.04262256622314453,1.0155320410736837,642646444,
-0.18205827474594116,0.10487991571426392,1.0119379140769977,652718514,
-0.7722846269607544,0.4762057662010193,0.9337201752922635,663564519,
-0.5066457986831665,0.019473612308502197,1.090903947988775,672843623,
0.17982345819473267,0.5700932741165161,1.0223410983010024,682696750,
0.2586262822151184,-0.16244995594024658,0.7913378953572215,695413043,
0.1346697211265564,-0.40006881952285767,1.3917054628904446,702715468,
-0.2556902766227722,1.0550565719604492,1.004359180550577,712750272,
-0.38474440574645996,0.5325634479522705,0.9956973805540841,722790343,
-0.09151345491409302,0.37705063819885254,1.0147473149373643,732740170,
0.2962533235549927,0.2015025019645691,0.9514434765898686,743520949,
0.40706175565719604,-0.39443308115005493,1.1255626427420302,752847448,
0.12786561250686646,0.5446399450302124,1.0279666645813224,763008524,
-0.2857937812805176,0.5409421920776367,0.8026114340995716,775807392,
-0.41424745321273804,-0.0283966064453125,1.4686701202150008,782820504,
-0.2961931824684143,0.29400086402893066,1.015837811484104,792948756,
-0.2032964825630188,-0.06399810314178467,1.1401572585160582,801927703,
0.374289333820343,0.3784494400024414,0.9120069359543639,812971189,
0.3833865523338318,0.5710434317588806,0.9094733886013925,823805666,
-0.2526530623435974,-0.007725417613983154,1.081866875593969,832947288,
-0.45922327041625977,0.4501831531524658,0.9771616379262533,843260149,
-0.17577522993087769,0.15085530281066895,0.8501992314360172,855359852,
0.7302135825157166,0.36139023303985596,1.3388265518564801,863159663,
0.8081464171409607,-0.09370815753936768,1.052966868320265,873013319,
-0.24301284551620483,0.33345675468444824,1.0056394449031865,883147192,
-0.3895931839942932,0.716368556022644,1.011004633188431,893047697,
-0.5750768184661865,0.25623559951782227,1.0033767904599948,902927217,
0.07766920328140259,0.2575516104698181,0.9806575811537159,913074658,
0.4773217439651489,-0.11171787977218628,0.9969868178378664,923168246,
0.14254724979400635,-0.31904172897338867,0.8104826263470052,935778208,
-0.2706279754638672,0.6820863485336304,1.4266318112304455,943025137,
-0.6846950650215149,0.244209885597229,1.0017887892430457,953327741,
-0.4246216416358948,0.022152304649353027,1.0572400943494729,963075024,
0.03342592716217041,0.4582248330116272,1.0182198195953966,973244135,
0.7631151676177979,0.20546984672546387,1.0195616684844495,983457431,
0.4090037941932678,0.6991245150566101,1.0837726112190469,993120971,
-0.261235773563385,0.24971109628677368,1.0140699673315552,3336928,
-0.4976955056190491,0.027600646018981934,0.9265396156882486,14369778,
-0.42259055376052856,0.689891517162323,1.3033566063397939,22170716,
-0.0004114508628845215,0.012594401836395264,0.9085224017603725,33268770,
0.39765775203704834,-0.26072925329208374,1.017920178989613,43206203,
0.07296508550643921,0.3835427761077881,1.0090463520041792,53256461,
-0.22896867990493774,-0.05791163444519043,0.9821289050998546,63518192,
-0.3856097459793091,0.7817167043685913,1.0337469007602913,73247374,
-0.34609365463256836,0.693601131439209,0.9940068156937336,83410732,
